database_id	genome_id	species
streptococcus_06502	1313.14699
streptococcus_06503	1313.14702
streptococcus_06504	1313.14707
streptococcus_06505	1313.14708
streptococcus_06506	1313.1471
streptococcus_06507	1313.14717
streptococcus_06508	1313.14727
streptococcus_06509	1313.14729
streptococcus_06510	1313.14731
streptococcus_06511	1313.14732
streptococcus_06512	1313.14733
streptococcus_06513	1313.14734
streptococcus_06514	1313.14735
streptococcus_06515	1313.14736
streptococcus_06516	1313.14737
streptococcus_06517	1313.14743
streptococcus_06518	1313.14752
streptococcus_06519	1313.14755
streptococcus_06520	1313.14756
streptococcus_06521	1313.14762
streptococcus_06522	1313.14763
streptococcus_06523	1313.14765
streptococcus_06524	1313.14767
streptococcus_06525	1313.14768
streptococcus_06526	1313.1477
streptococcus_06527	1313.14771
streptococcus_06528	1313.14773
streptococcus_06529	1313.14777
streptococcus_06530	1313.14778
streptococcus_06531	1313.14781
streptococcus_06532	1313.14782
streptococcus_06533	1313.14786
streptococcus_06534	1313.1479
streptococcus_06535	1313.14793
streptococcus_06536	1313.14803
streptococcus_06537	1313.14806
streptococcus_06538	1313.1481
streptococcus_06539	1313.14814
streptococcus_06540	1313.14828
streptococcus_06541	1313.14831
streptococcus_06542	1313.14832
streptococcus_06543	1313.14833
streptococcus_06544	1313.14834
streptococcus_06545	1313.14837
streptococcus_06546	1313.14839
streptococcus_06547	1313.1484
streptococcus_06548	1313.14847
streptococcus_06549	1313.1485
streptococcus_06550	1313.14854
streptococcus_06551	1313.14857
streptococcus_06552	1313.1486
streptococcus_06553	1313.14865
streptococcus_06554	1313.14867
streptococcus_06555	1313.14868
streptococcus_06556	1313.14874
streptococcus_06557	1313.14877
streptococcus_06558	1313.1488
streptococcus_06559	1313.14883
streptococcus_06560	1313.14885
streptococcus_06561	1313.14888
streptococcus_06562	1313.14891
streptococcus_06563	1313.14892
streptococcus_06564	1313.14899
streptococcus_06565	1313.14906
streptococcus_06566	1313.14907
streptococcus_06567	1313.14908
streptococcus_06568	1313.14909
streptococcus_06569	1313.14913
streptococcus_06570	1313.14916
streptococcus_06571	1313.1492
streptococcus_06572	1313.14923
streptococcus_06573	1313.1493
streptococcus_06574	1313.14931
streptococcus_06575	1313.14937
streptococcus_06576	1313.14939
streptococcus_06577	1313.14942
streptococcus_06578	1313.14945
streptococcus_06579	1313.14947
streptococcus_06580	1313.14953
streptococcus_06581	1313.14955
streptococcus_06582	1313.14958
streptococcus_06583	1313.14959
streptococcus_06584	1313.14963
streptococcus_06585	1313.14972
streptococcus_06586	1313.14973
streptococcus_06587	1313.14976
streptococcus_06588	1313.14982
streptococcus_06589	1313.14983
streptococcus_06590	1313.14988
streptococcus_06591	1313.14989
streptococcus_06592	1313.14991
streptococcus_06593	1313.14992
streptococcus_06594	1313.14994
streptococcus_06595	1313.14995
streptococcus_06596	1313.14999
streptococcus_06597	1313.15
streptococcus_06598	1313.15004
streptococcus_06599	1313.15005
streptococcus_06600	1313.1501
streptococcus_06601	1313.15012
streptococcus_06602	1313.1502
streptococcus_06603	1313.15024
streptococcus_06604	1313.15026
streptococcus_06605	1313.15032
streptococcus_06606	1313.15034
streptococcus_06607	1313.15036
streptococcus_06608	1313.15037
streptococcus_06609	1314.475
streptococcus_06610	1314.476
streptococcus_06611	28037.277
streptococcus_06612	28037.278
streptococcus_06613	28037.279
streptococcus_06614	28037.285
streptococcus_06615	760746.3
streptococcus_06616	760750.3
streptococcus_06617	760754.3
streptococcus_06618	760756.3
streptococcus_06619	760758.3
streptococcus_06620	760760.3
streptococcus_06621	760767.3
streptococcus_06622	760770.3
streptococcus_06623	760777.3
streptococcus_06624	760801.3
streptococcus_06625	760810.3
streptococcus_06626	760817.3
streptococcus_06627	760818.3
streptococcus_06628	760820.3
streptococcus_06629	760825.3
streptococcus_06630	760829.3
streptococcus_06631	760837.3
streptococcus_06632	760848.3
streptococcus_06633	760861.3
streptococcus_06634	760862.3
streptococcus_06635	760863.3
streptococcus_06636	760866.3
streptococcus_06637	760876.3
streptococcus_06638	760877.3
streptococcus_06639	760881.3
streptococcus_06640	886289.3
streptococcus_06641	1313.9621
streptococcus_06642	1313.993
streptococcus_06643	1313.9939
streptococcus_06644	1313.9937
streptococcus_06645	1313.9876
streptococcus_06646	1313.9808
streptococcus_06647	1313.9566
streptococcus_06648	1313.9811
streptococcus_06649	1313.9812
streptococcus_06650	1313.9587
streptococcus_06651	1313.9682
streptococcus_06652	1313.9673
streptococcus_06653	1313.9568
streptococcus_06654	1313.9934
streptococcus_06655	1313.9583
streptococcus_06656	1313.9651
streptococcus_06657	1313.9863
streptococcus_06658	1313.9649
streptococcus_06659	1313.9702
streptococcus_06660	1313.9714
streptococcus_06661	1313.9854
streptococcus_06662	1313.9639
streptococcus_06663	1313.9715
streptococcus_06664	1313.9556
streptococcus_06665	1313.9855
streptococcus_06666	1313.985
streptococcus_06667	1313.9732
streptococcus_06668	1313.9858
streptococcus_06669	1313.9613
streptococcus_06670	1313.9616
streptococcus_06671	1313.9915
streptococcus_06672	1313.9619
streptococcus_06673	1313.9632
streptococcus_06674	1313.9629
streptococcus_06675	1313.9628
streptococcus_06676	1313.9912
streptococcus_06677	1313.9914
streptococcus_06678	1313.963
streptococcus_06679	1313.9588
streptococcus_06680	1313.9908
streptococcus_06681	1313.9656
streptococcus_06682	1313.9658
streptococcus_06683	1313.9655
streptococcus_06684	1313.9664
streptococcus_06685	1313.9903
streptococcus_06686	1313.9723
streptococcus_06687	1313.9857
streptococcus_06688	1313.9847
streptococcus_06689	1313.9831
streptococcus_06690	1313.9834
streptococcus_06691	1313.9624
streptococcus_06692	1313.9706
streptococcus_06693	1313.971
streptococcus_06694	1313.9612
streptococcus_06695	1313.9652
streptococcus_06696	1313.9872
streptococcus_06697	1313.9935
streptococcus_06698	1313.9786
streptococcus_06699	1313.9697
streptococcus_06700	1313.987
streptococcus_06701	1313.9739
streptococcus_06702	1313.9862
streptococcus_06703	1313.9813
streptococcus_06704	1313.9733
streptococcus_06705	1313.9821
streptococcus_06706	1313.9852
streptococcus_06707	1313.9944
streptococcus_06708	1313.9755
streptococcus_06709	1313.9945
streptococcus_06710	1313.9758
streptococcus_06711	1313.9769
streptococcus_06712	1313.9827
streptococcus_06713	1313.9824
streptococcus_06714	1313.9943
streptococcus_06715	1313.9867
streptococcus_06716	1313.9751
streptococcus_06717	1313.9645
streptococcus_06718	1313.9859
streptococcus_06719	1313.9572
streptococcus_06720	1346.48
streptococcus_06721	28037.464
streptococcus_06722	2292266.3
streptococcus_06723	1314.802
streptococcus_06724	1334.139
streptococcus_06725	1349.245
streptococcus_06726	1349.246
streptococcus_06727	1309.96
streptococcus_06728	1313.14094
streptococcus_06729	1313.14095
streptococcus_06730	1313.14096
streptococcus_06731	1313.14099
streptococcus_06732	1313.14106
streptococcus_06733	1313.14108
streptococcus_06734	1313.14109
streptococcus_06735	1313.1411
streptococcus_06736	1313.14114
streptococcus_06737	1313.14132
streptococcus_06738	1313.14144
streptococcus_06739	1313.1415
streptococcus_06740	1313.14153
streptococcus_06741	1313.14154
streptococcus_06742	1313.14157
streptococcus_06743	1313.14159
streptococcus_06744	1313.14163
streptococcus_06745	1313.14167
streptococcus_06746	1313.14179
streptococcus_06747	1313.14185
streptococcus_06748	1313.14187
streptococcus_06749	1313.14188
streptococcus_06750	1313.14189
streptococcus_06751	1313.14193
streptococcus_06752	1313.14197
streptococcus_06753	1313.14199
streptococcus_06754	1313.14201
streptococcus_06755	1313.14202
streptococcus_06756	1313.14205
streptococcus_06757	1313.14206
streptococcus_06758	1313.14207
streptococcus_06759	1313.14216
streptococcus_06760	1313.14217
streptococcus_06761	1313.1422
streptococcus_06762	1313.14221
streptococcus_06763	1313.14223
streptococcus_06764	1313.14228
streptococcus_06765	1313.14229
streptococcus_06766	1313.14231
streptococcus_06767	1313.14237
streptococcus_06768	1313.1424
streptococcus_06769	1313.14241
streptococcus_06770	1313.14243
streptococcus_06771	1313.14244
streptococcus_06772	1313.14247
streptococcus_06773	1313.14254
streptococcus_06774	1313.14277
streptococcus_06775	1313.14281
streptococcus_06776	1313.14282
streptococcus_06777	1313.14286
streptococcus_06778	1313.14288
streptococcus_06779	1313.1429
streptococcus_06780	1313.14292
streptococcus_06781	1313.14295
streptococcus_06782	1314.471
streptococcus_06783	1000570.31
streptococcus_06784	119602.146
streptococcus_06785	889205.9
streptococcus_06786	1313.16006
streptococcus_06787	1313.16007
streptococcus_06788	1313.16012
streptococcus_06789	1313.16015
streptococcus_06790	1077464.33
streptococcus_06791	1305.145
streptococcus_06792	1305.146
streptococcus_06793	1311.1754
streptococcus_06794	1313.15088
streptococcus_06795	1313.15893
streptococcus_06796	1313.16017
streptococcus_06797	1314.436
streptococcus_06798	1314.439
streptococcus_06799	1314.441
streptococcus_06800	1314.445
streptococcus_06801	1314.726
streptococcus_06802	1314.81
streptococcus_06803	1314.816
streptococcus_06804	1338.31
streptococcus_06805	1340.4
streptococcus_06806	40041.59
streptococcus_06807	78535.6
streptococcus_06808	1313.11352
streptococcus_06809	1313.10521
streptococcus_06810	1313.10456
streptococcus_06811	1313.12526
streptococcus_06812	1313.11531
streptococcus_06813	1313.11326
streptococcus_06814	1313.11165
streptococcus_06815	1313.11251
streptococcus_06816	1313.1079
streptococcus_06817	1313.10955
streptococcus_06818	1313.12529
streptococcus_06819	1313.10656
streptococcus_06820	1313.11402
streptococcus_06821	1313.10284
streptococcus_06822	1313.12508
streptococcus_06823	1313.11211
streptococcus_06824	1313.12512
streptococcus_06825	1313.12517
streptococcus_06826	1313.11518
streptococcus_06827	1313.10871
streptococcus_06828	1313.11099
streptococcus_06829	1313.12514
streptococcus_06830	1313.11442
streptococcus_06831	1313.11551
streptococcus_06832	1313.12515
streptococcus_06833	1313.1153
streptococcus_06834	1313.10959
streptococcus_06835	1313.1252
streptococcus_06836	1313.11156
streptococcus_06837	1313.10318
streptococcus_06838	1313.1132
streptococcus_06839	1313.10861
streptococcus_06840	1313.1091
streptococcus_06841	1313.11741
streptococcus_06842	1313.12495
streptococcus_06843	1313.11241
streptococcus_06844	1313.10009
streptococcus_06845	1313.10734
streptococcus_06846	1313.11053
streptococcus_06847	1313.10587
streptococcus_06848	1313.10732
streptococcus_06849	1313.10676
streptococcus_06850	1313.12423
streptococcus_06851	1313.10462
streptococcus_06852	1313.11304
streptococcus_06853	1313.12425
streptococcus_06854	1313.10705
streptococcus_06855	1313.10799
streptococcus_06856	1313.11972
streptococcus_06857	1313.119
streptococcus_06858	1313.10272
streptococcus_06859	1313.1075
streptococcus_06860	1313.10824
streptococcus_06861	1313.10049
streptococcus_06862	1313.11204
streptococcus_06863	1313.12499
streptococcus_06864	1313.11754
streptococcus_06865	1313.10508
streptococcus_06866	1313.11043
streptococcus_06867	1313.11937
streptococcus_06868	1313.10083
streptococcus_06869	1313.11602
streptococcus_06870	1313.12419
streptococcus_06871	1313.10352
streptococcus_06872	1313.11105
streptococcus_06873	1313.10892
streptococcus_06874	1313.10348
streptococcus_06875	1313.107
streptococcus_06876	1313.11443
streptococcus_06877	1313.11496
streptococcus_06878	1313.10762
streptococcus_06879	1313.11493
streptococcus_06880	1313.11128
streptococcus_06881	1313.12433
streptococcus_06882	1313.12408
streptococcus_06883	1313.11085
streptococcus_06884	1313.11968
streptococcus_06885	1313.10708
streptococcus_06886	1313.10934
streptococcus_06887	1313.11308
streptococcus_06888	1313.111
streptococcus_06889	1313.10908
streptococcus_06890	1313.12469
streptococcus_06891	1313.11399
streptococcus_06892	1313.1172
streptococcus_06893	1313.5689
streptococcus_06894	1313.11783
streptococcus_06895	1313.11465
streptococcus_06896	1313.1184
streptococcus_06897	1313.12441
streptococcus_06898	1313.10102
streptococcus_06899	1313.12485
streptococcus_06900	1313.10856
streptococcus_06901	1313.11656
streptococcus_06902	1313.12413
streptococcus_06903	1313.10709
streptococcus_06904	1313.10605
streptococcus_06905	1313.11886
streptococcus_06906	1313.10682
streptococcus_06907	1313.10075
streptococcus_06908	1313.12449
streptococcus_06909	1313.11446
streptococcus_06910	1313.11038
streptococcus_06911	1313.10942
streptococcus_06912	1313.12471
streptococcus_06913	1313.10795
streptococcus_06914	1313.12406
streptococcus_06915	1313.12421
streptococcus_06916	1313.1149
streptococcus_06917	1313.10931
streptococcus_06918	1313.10322
streptococcus_06919	1313.1094
streptococcus_06920	1313.10038
streptococcus_06921	1313.105
streptococcus_06922	1313.12474
streptococcus_06923	1313.12445
streptococcus_06924	1313.10561
streptococcus_06925	1313.12467
streptococcus_06926	1313.11941
streptococcus_06927	1313.11238
streptococcus_06928	1313.11582
streptococcus_06929	1313.1148
streptococcus_06930	1313.10417
streptococcus_06931	1313.12487
streptococcus_06932	1313.11097
streptococcus_06933	1313.12483
streptococcus_06934	1313.10602
streptococcus_06935	1313.12472
streptococcus_06936	1313.11857
streptococcus_06937	1313.113
streptococcus_06938	1313.11279
streptococcus_06939	1313.10874
streptococcus_06940	1313.11163
streptococcus_06941	1313.10174
streptococcus_06942	1313.11647
streptococcus_06943	1313.11672
streptococcus_06944	1313.10877
streptococcus_06945	1313.10105
streptococcus_06946	1313.10809
streptococcus_06947	1313.11681
streptococcus_06948	1313.10066
streptococcus_06949	1313.12431
streptococcus_06950	1313.10511
streptococcus_06951	1313.10133
streptococcus_06952	1313.10637
streptococcus_06953	1313.1246
streptococcus_06954	1313.11461
streptococcus_06955	1313.108
streptococcus_06956	1313.12435
streptococcus_06957	1313.1032
streptococcus_06958	1313.10486
streptococcus_06959	1313.11569
streptococcus_06960	1313.10925
streptococcus_06961	1313.11586
streptococcus_06962	1313.10342
streptococcus_06963	1313.12438
streptococcus_06964	1313.12478
streptococcus_06965	1313.10579
streptococcus_06966	1313.10126
streptococcus_06967	1313.10082
streptococcus_06968	1313.11168
streptococcus_06969	1313.10363
streptococcus_06970	1313.10901
streptococcus_06971	1313.10611
streptococcus_06972	1313.11016
streptococcus_06973	1313.10423
streptococcus_06974	1313.1248
streptococcus_06975	1313.12484
streptococcus_06976	1313.10865
streptococcus_06977	1313.12486
streptococcus_06978	1313.10489
streptococcus_06979	1313.10791
streptococcus_06980	1313.12415
streptococcus_06981	1313.11708
streptococcus_06982	1313.1043
streptococcus_06983	1313.9988
streptococcus_06984	1313.9982
streptococcus_06985	1313.11735
streptococcus_06986	1313.12389
streptococcus_06987	1313.1242
streptococcus_06988	1313.1038
streptococcus_06989	1313.11534
streptococcus_06990	1313.12332
streptococcus_06991	1313.11835
streptococcus_06992	1313.11505
streptococcus_06993	1313.11517
streptococcus_06994	1313.12604
streptococcus_06995	1313.12555
streptococcus_06996	1313.11991
streptococcus_06997	1313.12133
streptococcus_06998	1313.12082
streptococcus_06999	1313.12198
streptococcus_07000	1313.11703
streptococcus_07001	1313.12373
streptococcus_07002	1313.13739
streptococcus_07003	1313.12541
streptococcus_07004	1313.12581
streptococcus_07005	1313.11676
streptococcus_07006	1313.11997
streptococcus_07007	1313.12072
streptococcus_07008	1313.11906
streptococcus_07009	1313.11356
streptococcus_07010	1313.12173
streptococcus_07011	1313.12666
streptococcus_07012	1313.13069
streptococcus_07013	1313.1263
streptococcus_07014	1313.12279
streptococcus_07015	1313.10447
streptococcus_07016	1313.12587
streptococcus_07017	1313.10618
streptococcus_07018	1313.12106
streptococcus_07019	1313.12652
streptococcus_07020	1313.12297
streptococcus_07021	1313.12583
streptococcus_07022	1313.11546
streptococcus_07023	1313.12283
streptococcus_07024	1313.11987
streptococcus_07025	1313.12349
streptococcus_07026	1313.12553
streptococcus_07027	1313.12544
streptococcus_07028	1313.12046
streptococcus_07029	1313.12118
streptococcus_07030	1313.11984
streptococcus_07031	1313.11953
streptococcus_07032	1313.10866
streptococcus_07033	1313.11878
streptococcus_07034	1313.12619
streptococcus_07035	1313.12539
streptococcus_07036	1313.12551
streptococcus_07037	1313.12252
streptococcus_07038	1313.12667
streptococcus_07039	1313.11844
streptococcus_07040	1313.11898
streptococcus_07041	1313.11601
streptococcus_07042	1313.12622
streptococcus_07043	1313.12647
streptococcus_07044	1313.12328
streptococcus_07045	1313.12236
streptococcus_07046	1313.1236
streptococcus_07047	1313.11854
streptococcus_07048	1313.12615
streptococcus_07049	1313.12383
streptococcus_07050	1313.12586
streptococcus_07051	1313.12287
streptococcus_07052	1313.1134
streptococcus_07053	1313.11423
streptococcus_07054	1313.12101
streptococcus_07055	1313.11998
streptococcus_07056	1313.1234
streptococcus_07057	1313.11999
streptococcus_07058	1313.12222
streptococcus_07059	1313.12337
streptococcus_07060	1313.12364
streptococcus_07061	1313.11862
streptococcus_07062	1313.12099
streptococcus_07063	1313.12273
streptococcus_07064	1313.12669
streptococcus_07065	1313.12135
streptococcus_07066	1313.12331
streptococcus_07067	1313.12657
streptococcus_07068	1313.12594
streptococcus_07069	1313.11544
streptococcus_07070	1313.12542
streptococcus_07071	1313.11377
streptococcus_07072	1313.11934
streptococcus_07073	1313.12216
streptococcus_07074	1313.12588
streptococcus_07075	1313.11811
streptococcus_07076	1313.12015
streptococcus_07077	1313.12303
streptococcus_07078	1313.11381
streptococcus_07079	1313.12629
streptococcus_07080	1313.12289
streptococcus_07081	1313.1257
streptococcus_07082	1313.12571
streptococcus_07083	1313.11524
streptococcus_07084	1313.12687
streptococcus_07085	1313.11362
streptococcus_07086	1313.12156
streptococcus_07087	1313.12016
streptococcus_07088	1313.1207
streptococcus_07089	1313.12171
streptococcus_07090	1313.12029
streptococcus_07091	1313.12032
streptococcus_07092	1313.12379
streptococcus_07093	1313.12027
streptococcus_07094	1313.12013
streptococcus_07095	1313.12618
streptococcus_07096	1313.12294
streptococcus_07097	1313.11193
streptococcus_07098	1313.9998
streptococcus_07099	1313.10641
streptococcus_07100	1313.10243
streptococcus_07101	1313.10191
streptococcus_07102	1313.11419
streptococcus_07103	1313.10692
streptococcus_07104	1313.10922
streptococcus_07105	1313.11179
streptococcus_07106	1313.1031
streptococcus_07107	1313.1037
streptococcus_07108	1313.10681
streptococcus_07109	1313.12538
streptococcus_07110	1313.10137
streptococcus_07111	1313.12589
streptococcus_07112	1313.12532
streptococcus_07113	1313.10909
streptococcus_07114	1313.10228
streptococcus_07115	1313.12655
streptococcus_07116	1313.9993
streptococcus_07117	1313.1259
streptococcus_07118	1313.10443
streptococcus_07119	1313.13726
streptococcus_07120	1313.12632
streptococcus_07121	1313.10051
streptococcus_07122	1313.11644
streptococcus_07123	1313.10381
streptococcus_07124	1313.10147
streptococcus_07125	1313.12616
streptococcus_07126	1313.10429
streptococcus_07127	1313.11297
streptococcus_07128	1313.12634
streptococcus_07129	1313.12167
streptococcus_07130	1313.11071
streptococcus_07131	1313.12307
streptococcus_07132	1313.11876
streptococcus_07133	1313.12642
streptococcus_07134	1313.12256
streptococcus_07135	1313.12593
streptococcus_07136	1313.12391
streptococcus_07137	1313.11883
streptococcus_07138	1313.12537
streptococcus_07139	1313.12533
streptococcus_07140	1313.10232
streptococcus_07141	1313.1307
streptococcus_07142	1313.12028
streptococcus_07143	1313.12074
streptococcus_07144	1313.12624
streptococcus_07145	1313.12012
streptococcus_07146	1313.12347
streptococcus_07147	1313.12014
streptococcus_07148	1313.11679
streptococcus_07149	1313.11751
streptococcus_07150	1313.12635
streptococcus_07151	1313.11675
streptococcus_07152	1313.12086
streptococcus_07153	1313.12611
streptococcus_07154	1313.12308
streptococcus_07155	1313.12047
streptococcus_07156	1313.12125
streptococcus_07157	1313.11221
streptococcus_07158	1313.12076
streptococcus_07159	1313.12264
streptococcus_07160	1313.11695
streptococcus_07161	1313.12591
streptococcus_07162	1313.11346
streptococcus_07163	1313.1229
streptococcus_07164	1313.12126
streptococcus_07165	1313.1194
streptococcus_07166	1313.1116
streptococcus_07167	1313.11707
streptococcus_07168	1313.1159
streptococcus_07169	1313.12648
streptococcus_07170	1313.10858
streptococcus_07171	1313.12637
streptococcus_07172	1313.1218
streptococcus_07173	1313.12338
streptococcus_07174	1313.12232
streptococcus_07175	1313.11456
streptococcus_07176	1313.10536
streptococcus_07177	1313.11895
streptococcus_07178	1313.1133
streptococcus_07179	1313.12654
streptococcus_07180	1313.1265
streptococcus_07181	1313.10369
streptococcus_07182	1313.10209
streptococcus_07183	1313.11387
streptococcus_07184	1313.12597
streptococcus_07185	1313.12602
streptococcus_07186	1313.11287
streptococcus_07187	1313.10351
streptococcus_07188	1313.12661
streptococcus_07189	1313.1155
streptococcus_07190	1313.12677
streptococcus_07191	1313.1255
streptococcus_07192	1313.1256
streptococcus_07193	1313.12281
streptococcus_07194	1313.11936
streptococcus_07195	1313.11225
streptococcus_07196	1313.12548
streptococcus_07197	1313.12321
streptococcus_07198	1313.12335
streptococcus_07199	1313.11597
streptococcus_07200	1313.10419
streptococcus_07201	1313.11258
streptococcus_07202	1313.12324
streptococcus_07203	1313.11428
streptococcus_07204	1313.11737
streptococcus_07205	1313.12284
streptococcus_07206	1313.11237
streptococcus_07207	1313.12787
streptococcus_07208	1313.12796
streptococcus_07209	1313.12744
streptococcus_07210	1313.12168
streptococcus_07211	1313.12791
streptococcus_07212	1313.12385
streptococcus_07213	1313.12808
streptococcus_07214	1313.12212
streptococcus_07215	1313.12828
streptococcus_07216	1313.12814
streptococcus_07217	1313.12818
streptococcus_07218	1313.12115
streptococcus_07219	1313.1235
streptococcus_07220	1313.11947
streptococcus_07221	1313.12767
streptococcus_07222	1313.11995
streptococcus_07223	1313.12721
streptococcus_07224	1313.12108
streptococcus_07225	1313.12011
streptococcus_07226	1313.12801
streptococcus_07227	1313.1238
streptococcus_07228	1313.13735
streptococcus_07229	1313.12778
streptococcus_07230	1313.11945
streptococcus_07231	1313.10484
streptococcus_07232	1313.11591
streptococcus_07233	1313.12261
streptococcus_07234	1313.11971
streptococcus_07235	1313.12109
streptococcus_07236	1313.12798
streptococcus_07237	1313.11712
streptococcus_07238	1313.11009
streptococcus_07239	1313.12266
streptococcus_07240	1313.10501
streptococcus_07241	1313.12119
streptococcus_07242	1313.12312
streptococcus_07243	1313.1283
streptococcus_07244	1313.10229
streptococcus_07245	1313.1083
streptococcus_07246	1313.10366
streptococcus_07247	1313.1169
streptococcus_07248	1313.12815
streptococcus_07249	1313.1001
streptococcus_07250	1313.12723
streptococcus_07251	1313.12718
streptococcus_07252	1313.12711
streptococcus_07253	1313.12272
streptococcus_07254	1313.1279
streptococcus_07255	1313.12164
streptococcus_07256	1313.10221
streptococcus_07257	1313.11725
streptococcus_07258	1313.11014
streptococcus_07259	1313.12004
streptococcus_07260	1313.12786
streptococcus_07261	1313.11455
streptococcus_07262	1313.12197
streptococcus_07263	1313.11718
streptococcus_07264	1313.12768
streptococcus_07265	1313.12105
streptococcus_07266	1313.12343
streptococcus_07267	1313.12253
streptococcus_07268	1313.12693
streptococcus_07269	1313.11424
streptococcus_07270	1313.11996
streptococcus_07271	1313.12148
streptococcus_07272	1313.11985
streptococcus_07273	1313.12793
streptococcus_07274	1313.10986
streptococcus_07275	1313.12237
streptococcus_07276	1313.12049
streptococcus_07277	1313.11603
streptococcus_07278	1313.11724
streptococcus_07279	1313.1278
streptococcus_07280	1313.12177
streptococcus_07281	1313.12738
streptococcus_07282	1313.11619
streptococcus_07283	1313.12819
streptococcus_07284	1313.11345
streptococcus_07285	1313.10594
streptococcus_07286	1313.10507
streptococcus_07287	1313.11689
streptococcus_07288	1313.12278
streptococcus_07289	1313.1201
streptococcus_07290	1313.11812
streptococcus_07291	1313.11448
streptococcus_07292	1313.12712
streptococcus_07293	1313.1162
streptococcus_07294	1313.11219
streptococcus_07295	1313.12702
streptococcus_07296	1313.10704
streptococcus_07297	1313.11337
streptococcus_07298	1313.12302
streptococcus_07299	1313.10687
streptococcus_07300	1313.12788
streptococcus_07301	1313.11813
streptococcus_07302	1313.12372
streptococcus_07303	1313.11359
streptococcus_07304	1313.12713
streptococcus_07305	1313.12698
streptococcus_07306	1313.12708
streptococcus_07307	1313.1213
streptococcus_07308	1313.11533
streptococcus_07309	1313.1055
streptococcus_07310	1313.12797
streptococcus_07311	1313.12783
streptococcus_07312	1313.12403
streptococcus_07313	1313.12238
streptococcus_07314	1313.12017
streptococcus_07315	1313.12771
streptococcus_07316	1313.12368
streptococcus_07317	1313.12262
streptococcus_07318	1313.12084
streptococcus_07319	1313.12079
streptococcus_07320	1313.12111
streptococcus_07321	1313.12071
streptococcus_07322	1313.12401
streptococcus_07323	1313.12044
streptococcus_07324	1313.12392
streptococcus_07325	1313.12145
streptococcus_07326	1313.12002
streptococcus_07327	1313.12381
streptococcus_07328	1313.12397
streptococcus_07329	1313.1277
streptococcus_07330	1313.12077
streptococcus_07331	1313.12182
streptococcus_07332	1313.12218
streptococcus_07333	1313.124
streptococcus_07334	1313.10125
streptococcus_07335	1313.11386
streptococcus_07336	1313.12816
streptococcus_07337	1313.11022
streptococcus_07338	1313.109
streptococcus_07339	1313.1071
streptococcus_07340	1313.10714
streptococcus_07341	1313.1113
streptococcus_07342	1313.10251
streptococcus_07343	1313.10814
streptococcus_07344	1313.11618
streptococcus_07345	1313.10816
streptococcus_07346	1313.12794
streptococcus_07347	1313.123
streptococcus_07348	1313.12157
streptococcus_07349	1313.12812
streptococcus_07350	1313.12051
streptococcus_07351	1313.11943
streptococcus_07352	1313.12751
streptococcus_07353	1313.12225
streptococcus_07354	1313.12754
streptococcus_07355	1313.10694
streptococcus_07356	1313.12779
streptococcus_07357	1313.11512
streptococcus_07358	1313.12153
streptococcus_07359	1313.12909
streptococcus_07360	1313.12836
streptococcus_07361	1313.11397
streptococcus_07362	1313.10282
streptococcus_07363	1313.12402
streptococcus_07364	1313.11914
streptococcus_07365	1313.10763
streptococcus_07366	1313.10774
streptococcus_07367	1313.10123
streptococcus_07368	1313.10592
streptococcus_07369	1313.12889
streptococcus_07370	1313.10463
streptococcus_07371	1313.11368
streptococcus_07372	1313.11273
streptococcus_07373	1313.10374
streptococcus_07374	1313.10106
streptococcus_07375	1313.10135
streptococcus_07376	1313.11414
streptococcus_07377	1313.10172
streptococcus_07378	1313.12879
streptococcus_07379	1313.13723
streptococcus_07380	1313.10893
streptococcus_07381	1313.12859
streptococcus_07382	1313.10614
streptococcus_07383	1313.1107
streptococcus_07384	1313.11658
streptococcus_07385	1313.12849
streptococcus_07386	1313.10982
streptococcus_07387	1313.11111
streptococcus_07388	1313.10101
streptococcus_07389	1313.12883
streptococcus_07390	1313.11921
streptococcus_07391	1313.10838
streptococcus_07392	1313.10972
streptococcus_07393	1313.11313
streptococcus_07394	1313.10411
streptococcus_07395	1313.10549
streptococcus_07396	1313.1173
streptococcus_07397	1313.10974
streptococcus_07398	1313.11967
streptococcus_07399	1313.11729
streptococcus_07400	1313.12851
streptococcus_07401	1313.10844
streptococcus_07402	1313.11785
streptococcus_07403	1313.11759
streptococcus_07404	1313.10524
streptococcus_07405	1313.11691
streptococcus_07406	1313.11012
streptococcus_07407	1313.11746
streptococcus_07408	1313.10595
streptococcus_07409	1313.10189
streptococcus_07410	1313.12887
streptococcus_07411	1313.10672
streptococcus_07412	1313.10813
streptococcus_07413	1313.12884
streptococcus_07414	1313.12878
streptococcus_07415	1313.10999
streptococcus_07416	1313.10109
streptococcus_07417	1313.12853
streptococcus_07418	1313.10166
streptococcus_07419	1313.11625
streptococcus_07420	1313.1066
streptococcus_07421	1313.12903
streptococcus_07422	1313.10319
streptococcus_07423	1313.10032
streptococcus_07424	1313.11851
streptococcus_07425	1313.11667
streptococcus_07426	1313.11401
streptococcus_07427	1313.12886
streptococcus_07428	1313.10726
streptococcus_07429	1313.10559
streptococcus_07430	1313.10265
streptococcus_07431	1313.11261
streptococcus_07432	1313.10761
streptococcus_07433	1313.12914
streptococcus_07434	1313.11051
streptococcus_07435	1313.11787
streptococcus_07436	1313.10021
streptococcus_07437	1313.10973
streptococcus_07438	1313.11966
